153678,160971,True,2018,13,3058872
32622,2071,True,2018,14,3058918
36284,36898,True,2018,15,3058900
80031,84993,True,2018,16,3058924
18684,150080,True,2018,16,3058925
42072,248349,True,2018,16,3058924
60957,40792,True,2018,17,3058932
53521,78339,True,2018,18,3058945
44299,146693,True,2018,18,3058944
61336,85941,True,2018,19,3058953
67407,228975,True,2018,19,3058947
78147,296741,True,2018,19,3058953
80031,36898,True,2018,19,3058954
60394,36898,True,2018,20,3058964
1565,78339,True,2018,20,3058961
94771,8246,True,2018,21,3058967
196139,84993,True,2018,21,3058970
42072,93651,True,2018,22,3058978
161204,18971,True,2018,22,3058974
122827,85941,True,2018,22,3058975
294534,40792,True,2018,23,3058985
42072,296741,True,2018,23,3058987
50512,21726,True,2018,24,3058996
147573,21726,True,2018,25,3059004
85298,84993,True,2018,25,3059005
42749,8246,True,2018,25,3059002
73013,84993,True,2018,26,3059010
78147,40792,True,2018,26,3059012
1565,18971,True,2018,28,3059029
85298,183292,True,2018,28,3059029
59054,8246,True,2018,28,3059031
80031,44594,True,2018,28,3059032
183780,84993,True,2018,28,3059036
60394,93651,True,2018,28,3059033
78147,53116,True,2018,29,3059042
125614,78339,True,2018,29,3059039
67407,44594,True,2018,30,3059050
42749,93651,True,2018,30,3059050
94771,44594,True,2018,31,3059056
55608,40792,True,2018,31,3059061
32622,53116,True,2018,32,3059071
67407,43824,True,2018,32,3059070
55608,58806,True,2018,32,3059067
193534,84938,True,2018,33,3058747
312819,78339,True,2018,34,3058741
31959,21327,False,2019,2,3203739
55608,238722,False,2019,5,3203783
94771,196791,False,2019,7,3203827
50600,40792,False,2019,10,3203858
147043,39096,False,2019,10,3203860
294534,40792,False,2019,11,3203865
41541,76158,True,2019,1,3203437
4687,93651,True,2019,1,3203434
80059,238722,True,2019,2,3203743
41541,85941,True,2019,2,3203744
125103,196791,True,2019,3,3203756
94771,39096,True,2019,3,3203751
94030,161075,True,2019,3,3203752
59054,120296,True,2019,4,3203772
179635,43824,True,2019,4,3203766
312819,196791,True,2019,4,3203770
78147,36898,True,2019,5,3203784
47944,120296,True,2019,5,3203787
94771,21327,True,2019,6,3203796
207578,257814,True,2019,6,3203798
161204,196791,True,2019,6,3203802
89650,120296,True,2019,7,3203820
312819,148096,True,2019,8,3203839
55608,161075,True,2019,8,3203841
53521,277607,True,2019,9,3203851
41541,120296,True,2019,10,3203858
55608,29586,True,2019,10,3203860
89650,39096,True,2019,10,3203860
119581,21327,True,2019,11,3203870
78950,257814,True,2019,11,3203863
312819,156676,True,2019,11,3203865
125103,120296,True,2019,11,3203870
78147,156676,True,2019,12,3203876
136641,120296,True,2019,12,3203878
364239,257814,True,2019,12,3203874
136641,120296,True,2019,12,3203878
